,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
2852,0.0006169307,12260917.0,0.0,3.0435143e-05,0.0012918533,0.00015314345,7.044701e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.06776471,0.25318944,0.074002475,0.0060699047,0.00059550436,0.0005954986
2853,0.00062514213,11887499.0,1.955369e-05,3.0435143e-05,0.0012612467,0.00015314345,6.3658845e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.06839569,0.253293,0.07410299,0.005884468,0.00061348506,0.0006134797
2854,0.00063252065,11562708.0,0.0,3.0435143e-05,0.0011877302,0.00015314345,6.1892155e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.06894577,0.2534965,0.07211978,0.005723043,0.00053010456,0.00053009915
2855,0.00063960627,11313315.0,0.0,3.0435143e-05,0.0011565412,0.00015314344,5.904185e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.06945758,0.25344574,0.07033553,0.005598855,0.0006193988,0.0006193923
2856,0.00064597867,11126126.0,0.0,3.0435143e-05,0.0010890488,0.00015314344,5.496303e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.06989553,0.25321215,0.069686346,0.0055056023,0.00065880356,0.00065879675
2857,0.00065151916,11691833.0,0.00034156765,3.0435143e-05,0.0010095943,0.00015314344,5.7928006e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.07024849,0.2533258,0.07229554,0.0057835346,0.00061205233,0.00061204645
2858,0.00065635395,11563421.0,0.0,3.0435143e-05,0.0009570765,0.00015314344,5.8030055e-05,0.0,3.1247296e-07,0.000103924394,0.0,0.0,0.070544094,0.2536847,0.07085239,0.005721115,0.0003878192,0.0003878151
2859,0.0006614607,11396834.0,0.0,3.0435138e-05,0.0009762784,0.00015314341,5.344619e-05,0.0,3.1247296e-07,0.00010392434,0.0,0.0,0.07085379,0.2538148,0.06937712,0.0056390525,0.00031547487,0.0003154713
2860,0.00066645426,11221580.0,0.0,3.0435143e-05,0.00096152595,0.00015314345,4.9046525e-05,0.0,3.1247296e-07,0.00010392439,0.0,0.0,0.07114374,0.25373885,0.06813095,0.0055521806,0.00031153247,0.00031152874
2861,0.0006710704,11072004.0,0.0,2.9443327e-05,0.0009248614,0.00015817721,4.536432e-05,0.0,2.8226057e-07,0.00010126947,0.0,0.0,0.07139239,0.25358984,0.067073025,0.005477785,0.00023670371,0.00023670075
2862,0.0006752713,10936678.0,0.0,2.944333e-05,0.0008842992,0.00015817725,3.4318047e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07159626,0.2532685,0.06625262,0.0054105013,0.00022311142,0.00022310873
2863,0.00067898515,10842641.0,0.0,2.944333e-05,0.0008396966,0.00015817725,3.7102214e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.071751826,0.25301912,0.06544899,0.005363544,0.00017624031,0.00017623819
2864,0.0006822177,10773031.0,0.0,2.944333e-05,0.000793334,0.00015817725,3.4664707e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.071857795,0.25268054,0.06478699,0.0053287293,0.00017256434,0.00017256223
2865,0.0006848255,10720174.0,0.0,2.944333e-05,0.0007333653,0.00015817725,3.1960495e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07190119,0.25240144,0.06408541,0.0053022355,0.00021535327,0.00021535072
2866,0.00068691623,10677524.0,0.0,2.944333e-05,0.0006834139,0.00015817725,2.9139479e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07189253,0.2521214,0.063438565,0.005280888,0.00021435018,0.00021434759
2867,0.0006885874,10641346.0,0.0,2.944333e-05,0.0006441922,0.00015817725,2.639046e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07184299,0.2518322,0.06283684,0.00526278,0.00022036683,0.00022036412
2868,0.00068990997,10607836.0,0.0,2.944333e-05,0.0006130916,0.00015817725,2.3775607e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07176102,0.25152826,0.062271472,0.005246019,0.00023242137,0.00023241852
2869,0.00069093885,10622859.0,2.3410652e-05,2.944333e-05,0.00058825756,0.00015817725,2.17906e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.071653195,0.25121915,0.06412291,0.0052532554,0.00033552726,0.00033552368
2870,0.0006915897,10591215.0,0.0,2.944333e-05,0.00055897847,0.00015817725,2.2233271e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07151544,0.25110158,0.06331399,0.0052375006,0.00034528703,0.0003452827
2871,0.0006921178,10554839.0,0.0,2.944333e-05,0.00054932426,0.00015817725,2.0298261e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.071367495,0.25091967,0.06260952,0.0052192835,0.00031675826,0.00031675425
2872,0.0006924696,10722682.0,9.6661584e-05,2.9443327e-05,0.0005360561,0.00015817721,2.2762677e-05,0.0,2.8226057e-07,0.00010126947,0.0,0.0,0.07120594,0.25084835,0.06500867,0.005301501,0.00034803947,0.00034803562
2873,0.0006924925,10690427.0,0.0,2.944333e-05,0.00051068526,0.00015817725,2.4910272e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07101897,0.2509378,0.06439094,0.0052858223,0.00024468565,0.0002446827
2874,0.00069257314,10641190.0,0.0,2.944333e-05,0.0005140235,0.00015817725,2.3045748e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07083528,0.25091773,0.063614726,0.0052614906,0.00025921085,0.00025920753
2875,0.00069263554,10582454.0,0.0,2.944333e-05,0.0005112318,0.00015817725,2.0508858e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07064872,0.25082964,0.06292155,0.0052322983,0.00024953933,0.00024953613
2876,0.00069262093,10523027.0,0.0,2.944333e-05,0.0005042082,0.00015817725,1.8037192e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07045517,0.2506988,0.06230903,0.005202687,0.0002211067,0.00022110391
2877,0.0006924937,10466695.0,0.0,2.944333e-05,0.0004949284,0.00015817725,1.5749843e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.07025245,0.25053412,0.062829934,0.0051745824,0.00028845214,0.00028844905
2878,0.00069217425,10469953.0,2.3274197e-05,2.944333e-05,0.00048016905,0.00015817725,1.8919767e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.0700353,0.2506146,0.0654062,0.005175996,0.00028284304,0.00028284008
2879,0.0006916785,10437601.0,0.0,2.944333e-05,0.00047031295,0.00015817725,2.5276104e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.06980879,0.2510118,0.0664752,0.005159806,0.00022424826,0.00022424603
2880,0.00069151167,10498651.0,4.5329183e-05,2.944333e-05,0.00049907365,0.00015817725,2.7282385e-05,0.0,2.8226057e-07,0.00010126951,0.005236117,0.0,0.0696112,0.2514912,0.06622745,0.005189187,0.00019120933,0.00019120755
2881,0.00069211324,10460139.0,0.0,2.944333e-05,0.00055525487,0.00015817725,2.3322265e-05,0.0,2.8226057e-07,0.00010126951,0.005236117,0.0,0.06946919,0.2517787,0.06524775,0.005170196,0.000113662565,0.00011366112
2882,0.0006931342,10420621.0,0.0,2.944333e-05,0.00058989984,0.00015817725,1.86274e-05,0.0,2.8226057e-07,0.00010126951,0.008160711,0.0,0.06936081,0.2519446,0.06438972,0.0051506413,0.00015788953,0.00015788806
2883,0.00069434696,10488195.0,6.48641e-05,2.944333e-05,0.0006068989,0.00015817724,2.0832313e-05,0.0,2.8226057e-07,0.00010126951,0.0053576254,0.0002979917,0.06926821,0.25210914,0.066154145,0.0051845713,0.00018395846,0.0001839562
2884,0.0006953057,10835742.0,0.0001939453,2.944333e-05,0.00059199834,0.00015817724,3.0212786e-05,0.0,2.8226057e-07,0.00010126951,0.001751903,0.000109839784,0.06915975,0.2526731,0.06855659,0.0053569064,0.00019465476,0.00019465231
2885,0.00069629325,10841526.0,2.3169036e-05,2.944333e-05,0.0006125668,0.00015817724,3.5423047e-05,0.0,2.8226057e-07,0.00010126951,0.00064574607,5.227729e-05,0.06907088,0.25331667,0.068209335,0.0053596077,0.00019622607,0.00019622357
2886,0.00069807377,10770991.0,0.0,2.944333e-05,0.00069618766,0.00015817724,3.0245177e-05,0.0,2.8226057e-07,0.00010126951,0.00037056569,3.27431e-05,0.06906385,0.2537425,0.06715863,0.0053245816,0.00019319332,0.0001931909
2887,0.00070069265,10691943.0,0.0,2.9443327e-05,0.0007643541,0.00015817721,2.288399e-05,0.0,2.8226057e-07,0.00010126947,0.00037220286,2.7250398e-05,0.06912235,0.2539727,0.06597385,0.005285259,0.00017115948,0.00017115733
2888,0.00070381386,10691382.0,2.8201968e-05,2.944333e-05,0.00079374976,0.00015817724,2.223e-05,0.0,2.8226057e-07,0.00010126951,0.00017053618,1.2556889e-05,0.06920715,0.2542079,0.06816256,0.0052849012,0.00021428448,0.00021428235
2889,0.00070680905,16177321.0,0.0029999253,2.9443327e-05,0.0007784315,0.00015817721,6.1868566e-05,0.0,2.8226057e-07,0.00010126947,0.0,0.0,0.06927361,0.25570884,0.07790746,0.008018979,0.00026503956,0.00026503686
2890,0.00070997997,16112557.0,0.0006352939,2.944333e-05,0.00078849227,0.00015817724,6.618685e-05,0.0,2.8226057e-07,0.00010126951,0.0,0.0,0.06934699,0.25751558,0.07964132,0.007991284,0.00027743075,0.00027742787
2891,0.0007167049,14877882.0,0.0,2.7481912e-05,0.0010200784,0.00015316888,5.5534078e-05,0.0,2.5223932e-07,0.00010093637,0.0,0.0,0.069645375,0.25900003,0.07817062,0.007375924,0.00024731414,0.00024731184
2892,0.00072590244,14021292.0,0.0,2.7481912e-05,0.0011855755,0.00015316888,4.50887e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.07010005,0.26020256,0.07574816,0.006948955,0.00021523725,0.0002152351
2893,0.00073652976,13631285.0,8.343327e-05,2.7481912e-05,0.0012914144,0.00015316888,5.2799915e-05,0.0,2.5223932e-07,0.00010093637,0.0,0.0,0.07064993,0.2614894,0.07749198,0.0067540626,0.00024505754,0.00024505553
2894,0.0007478102,22278822.0,0.004818839,2.7481912e-05,0.0013834549,0.00015316888,0.00010906276,0.0,2.5223932e-07,0.00010093637,0.0,0.0,0.07128056,0.26474312,0.08963806,0.01105111,0.0002888631,0.0002888606
2895,0.0007606363,25281044.0,0.002458462,2.7481912e-05,0.0015208654,0.00015316888,0.00015207114,0.0,2.5223932e-07,0.00010093637,0.0,0.0,0.072035775,0.26962763,0.094851896,0.012536139,0.00023320061,0.00023319872
2896,0.0007786076,22855324.0,3.6764934e-05,2.7481912e-05,0.002021615,0.00015316888,0.0001703106,0.0,2.5223932e-07,0.00010093637,0.0,0.0,0.07327377,0.27308744,0.092964195,0.011344829,0.00020908302,0.00020908129
2897,0.0008000359,20372106.0,0.0,2.7481912e-05,0.0023678665,0.00015316888,0.00014113089,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.07483659,0.27543965,0.08900316,0.010114763,0.00020036622,0.00020036452
2898,0.00082265696,18544692.0,9.523735e-06,2.7481912e-05,0.0025060654,0.00015316888,0.00012644083,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.07651498,0.27716008,0.088067226,0.009206021,0.00022475314,0.00022475122
2899,0.00084499305,17336768.0,0.0,2.7481912e-05,0.002520874,0.00015316888,0.00011946859,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.07818584,0.27880582,0.087248534,0.008604326,0.0002499499,0.00024994768
2900,0.000867716,16606441.0,9.735309e-06,2.7481912e-05,0.002580535,0.00015316886,0.00011336584,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.079893656,0.2802804,0.08589034,0.0082399035,0.00026730585,0.00026730343
2901,0.000890767,16151069.0,0.0,2.7481912e-05,0.002633277,0.00015316888,0.00010686043,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.08163116,0.28118065,0.08426101,0.008012607,0.00023762278,0.0002376207
2902,0.00091349636,15870736.0,0.0,2.7481912e-05,0.0026253457,0.00015316888,9.6696545e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.083337985,0.28182837,0.08281758,0.0078726625,0.00023902797,0.00023902589
2903,0.0009356674,15694395.0,0.0,2.7481916e-05,0.0025913506,0.0001531689,8.667571e-05,0.0,2.5223932e-07,0.0001009364,0.0,0.0,0.08498866,0.28196108,0.080274515,0.007784622,0.00021829426,0.00021829206
2904,0.0009568733,15573701.0,0.0,2.7481912e-05,0.0025174357,0.00015316888,7.4867065e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.0865442,0.28167766,0.07988465,0.0077244644,0.00021899633,0.00021899445
2905,0.0009765851,15493984.0,0.0,2.7481912e-05,0.0023924517,0.00015316886,6.882153e-05,0.0,2.5223932e-07,0.000100936355,0.0,0.0,0.08795505,0.28185484,0.07764651,0.0076847346,0.00018875736,0.0001887555
2906,0.0009957707,15444105.0,0.0,2.7481912e-05,0.0023599404,0.00015316888,6.469985e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.089314215,0.2820335,0.07489813,0.007659906,0.00014532739,0.00014532577
2907,0.0010150512,15401926.0,0.0,2.7481909e-05,0.002378548,0.00015316883,5.24905e-05,0.0,2.5223932e-07,0.00010093631,0.0,0.0,0.090672694,0.2820407,0.07296299,0.0076389466,0.00018864841,0.00018864655
2908,0.0010337835,15664573.0,0.00018029794,2.7481912e-05,0.00235493,0.00015316888,5.3349726e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.09198882,0.2822085,0.07701864,0.0077701216,0.00021956819,0.00021956628
2909,0.0010517847,16499412.0,0.00050820835,2.7481912e-05,0.0023223464,0.00015316888,6.633269e-05,0.0,2.5223935e-07,0.00010093636,0.0,0.0,0.093254365,0.28303173,0.08202949,0.008184034,0.00022372471,0.00022372277
2910,0.0010701002,16310912.0,0.0,2.7481912e-05,0.002377058,0.00015316886,7.244597e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.09455631,0.28423083,0.0795829,0.008090462,0.00019583749,0.00019583582
2911,0.001089182,16168473.0,0.0,2.7481912e-05,0.0024864902,0.00015316886,6.328681e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.0959486,0.2847386,0.07881312,0.008019808,0.00022368177,0.00022367977
2912,0.0011076058,16076977.0,0.0,2.7481912e-05,0.0024640146,0.00015316886,5.76859e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.0973,0.2853135,0.07549802,0.007974476,0.00021854111,0.00021853865
2913,0.0011259972,16019773.0,0.0,2.7481909e-05,0.0024921852,0.00015316883,4.8821374e-05,0.0,2.5223932e-07,0.00010093632,0.0,0.0,0.09866117,0.28505367,0.0766301,0.00794626,0.00025739844,0.0002573961
2914,0.0011442977,16023035.0,9.502411e-06,2.7481912e-05,0.002494703,0.00015316888,4.8286693e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.10000655,0.2856217,0.07870102,0.007947907,0.0002825522,0.00028254962
2915,0.0011627213,16054692.0,0.0,2.7481912e-05,0.0025359483,0.00015316888,5.536845e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.10137476,0.28617617,0.075326174,0.007963628,0.0002290472,0.00022904463
2916,0.0011809841,16090528.0,0.0,2.7481912e-05,0.0025492841,0.00015316888,4.2385156e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.102738045,0.28616866,0.0725255,0.00798157,0.00021651368,0.0002165113
2917,0.0011987214,16144352.0,0.0,2.7481912e-05,0.0025295692,0.00015316888,3.830159e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.104063876,0.2859262,0.07241035,0.008008462,0.00024842127,0.00024841898
2918,0.0012150285,16208025.0,0.0,2.7481912e-05,0.002458882,0.00015316888,3.4814566e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.1053027,0.2854544,0.07018847,0.008040303,0.00019996581,0.00019996356
2919,0.0012301777,16277673.0,0.0,2.7481912e-05,0.0023908021,0.00015316888,3.1597814e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.106458314,0.28515646,0.06787649,0.008075141,0.00018751371,0.00018751158
2920,0.0012441805,16351292.0,0.0,2.7481912e-05,0.0023128896,0.00015316888,2.8657309e-05,0.0,2.5223932e-07,0.00010093636,0.0,0.0,0.107522,0.28479204,0.065729074,0.008111959,0.00017028683,0.00017028497
2921,0.0012567599,16426751.0,0.0,2.7481912e-05,0.0022153445,0.00015316888,2.579365e-05,0.0,2.5223932e-07,0.000100936355,0.0,0.0,0.108475566,0.28418958,0.06393332,0.008149703,0.0001571083,0.00015710654
2922,0.0012677142,16491685.0,0.0,2.7291715e-05,0.0020969135,0.00015337089,2.2727107e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1092997,0.28337157,0.062488675,0.008182181,0.00014299706,0.00014299522
2923,0.0012769584,16561529.0,0.0,2.7291715e-05,0.001967665,0.00015337089,2.0106781e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.10998533,0.2823893,0.061346848,0.008217126,0.00013627965,0.00013627787
2924,0.0012845595,16630225.0,0.0,2.7291715e-05,0.0018312287,0.00015337089,1.7382814e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11052692,0.28132245,0.0604245,0.008251437,0.00014063602,0.00014063423
2925,0.0012907024,16687382.0,0.0,2.7291715e-05,0.0017166925,0.00015337089,1.5149035e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11094785,0.2802552,0.062499784,0.008279943,0.00018216622,0.00018216443
2926,0.0012954262,17078680.0,0.00017509436,2.7291715e-05,0.0016085918,0.00015337089,1.4998765e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11125594,0.27982756,0.066527836,0.008474604,0.00018154207,0.00018154031
2927,0.0012994538,17091158.0,0.0,2.7291715e-05,0.0015668055,0.00015337089,1.9672365e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.111518234,0.28003138,0.06639828,0.008481185,0.00020992328,0.00020992114
2928,0.001303681,17074156.0,0.0,2.7291715e-05,0.0015999053,0.00015337089,1.9026458e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11180938,0.28009632,0.06454038,0.008472821,0.00017403682,0.0001740346
2929,0.00130808,17052082.0,0.0,2.7291715e-05,0.0016273648,0.00015337089,1.422745e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1121236,0.27992502,0.06326035,0.008461777,0.00019242195,0.00019241968
2930,0.001312112,17041976.0,0.0,2.7291715e-05,0.0016074473,0.00015337089,1.1904413e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11241385,0.27958047,0.06180146,0.008456669,0.00018409108,0.00018408873
2931,0.0013155907,17042478.0,0.0,2.7291715e-05,0.0015728411,0.00015337089,1.0598095e-05,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11266603,0.2790699,0.06134779,0.008456861,0.00019347564,0.00019347356
2932,0.0013182797,17049176.0,0.0,2.7291715e-05,0.0015147892,0.00015337089,9.789291e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.112857476,0.27855238,0.06016696,0.008460149,0.00017374734,0.00017374515
2933,0.0013203073,17058442.0,0.0,2.7291715e-05,0.0014710749,0.00015337089,8.938218e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.113003165,0.2778617,0.062203806,0.008464724,0.00022046542,0.00022046316
2934,0.001321394,17068612.0,0.0,2.7291715e-05,0.0013977248,0.00015337089,9.45403e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11307443,0.27753547,0.060949758,0.008469767,0.00017313687,0.00017313467
2935,0.0013222035,17076008.0,0.0,2.7291715e-05,0.0013892787,0.00015337089,7.5003536e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.113136426,0.2770859,0.059820954,0.00847342,0.00018159552,0.00018159329
2936,0.001322501,17082818.0,0.0,2.7291715e-05,0.0013549532,0.00015337089,6.7926862e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11316381,0.27646452,0.05892729,0.00847679,0.000153295,0.00015329303
2937,0.0013220911,17085238.0,0.0,2.7291715e-05,0.001302279,0.00015337089,4.852143e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11313892,0.27570352,0.058234975,0.008477997,0.00014617294,0.00014617105
2938,0.0013209821,17087014.0,0.0,2.7291715e-05,0.0012489299,0.00015337089,5.0786625e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1130618,0.27491862,0.05761849,0.008478879,0.00014739235,0.00014739044
2939,0.0013192401,17086588.0,0.0,2.7291715e-05,0.0011994913,0.00015337089,4.819303e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11293697,0.27410153,0.057087205,0.008478659,0.00014408173,0.00014407985
2940,0.0013168771,17083584.0,0.0,2.7291715e-05,0.0011507808,0.00015337089,4.4147205e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.112765804,0.27326357,0.05663926,0.008477155,0.00013066204,0.00013066038
2941,0.0013139136,17077798.0,0.0,2.7291715e-05,0.0011039027,0.00015337089,3.96632e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11255072,0.27240846,0.05624265,0.00847427,0.00014388215,0.00014388033
2942,0.0013103717,17325272.0,0.00012983903,2.7291715e-05,0.001058975,0.00015337089,3.5110004e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11229424,0.27156463,0.061026894,0.008597324,0.0001999083,0.0001999063
2943,0.0013052097,17283974.0,0.0,2.7291715e-05,0.00097603386,0.00015337089,9.7595075e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11196,0.2715715,0.059867218,0.00857713,0.00016704276,0.00016704065
2944,0.0012999601,17217244.0,0.0,2.7291715e-05,0.0009875414,0.00015337089,7.526595e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1116425,0.27142036,0.05887044,0.0085439645,0.00015286707,0.00015286513
2945,0.0012943327,17153390.0,0.0,2.7291715e-05,0.000979943,0.00015337089,4.350972e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11132302,0.2711425,0.058034725,0.008512145,0.00012925053,0.0001292489
2946,0.0012879156,17099910.0,0.0,2.7291715e-05,0.0009503223,0.00015337089,2.993163e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11098036,0.27075428,0.05733087,0.008485491,0.00013878051,0.00013877875
2947,0.0012806266,17052772.0,0.0,2.7291715e-05,0.00090672,0.00015337089,2.6212067e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11060137,0.27028334,0.056750424,0.008462009,0.00014201719,0.00014201539
2948,0.0012724983,17006884.0,0.0,2.7291715e-05,0.0008578505,0.00015337089,2.304497e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.11018165,0.2697675,0.056263432,0.008439159,0.00014269838,0.00014269656
2949,0.001263608,16959276.0,0.0,2.7291715e-05,0.00080813374,0.00015337089,1.971141e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1097211,0.2692245,0.055849347,0.008415459,0.00014698078,0.0001469789
2950,0.0012540472,16908902.0,0.0,2.7291715e-05,0.00076012395,0.00015337089,1.8497772e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1092221,0.26868007,0.05548341,0.008390382,0.00014840486,0.0001484029
2951,0.0012440162,16855330.0,0.0,2.7291715e-05,0.0007171745,0.00015337089,1.7182589e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.10869018,0.26813567,0.055162452,0.00836371,0.00014646367,0.00014646178
2952,0.0012337171,16798774.0,0.0,2.7291715e-05,0.00067921466,0.00015337089,1.5903519e-06,0.0,2.429728e-07,0.00010759889,0.0,0.0,0.1081306,0.26759738,0.054882333,0.008335548,0.00013757955,0.00013757776
2953,0.0012232066,16729011.0,0.0,3.0719493e-05,0.00064548606,0.00016980348,1.4850442e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.107547194,0.26703402,0.054588675,0.00830075,0.00021007581,0.00021007338
2954,0.0012125601,16657855.0,0.0,3.0719493e-05,0.0006152837,0.00016980348,1.3881513e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.10694424,0.26647326,0.05432527,0.008265265,0.00020748127,0.0002074789
2955,0.0012019033,16587807.0,0.0,3.0719493e-05,0.0005890891,0.00016980348,1.2936629e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.106325746,0.26591417,0.0540814,0.008230354,0.00021258432,0.0002125818
2956,0.001191238,16517829.0,0.0,3.0719493e-05,0.0005642124,0.00016980348,1.2016328e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.105693035,0.2653562,0.053852685,0.0081954915,0.00022126055,0.00022125788
2957,0.0011805668,16446677.0,0.0,3.0719493e-05,0.0005406765,0.00016980348,1.1368126e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.10504747,0.2647939,0.054185174,0.008160052,0.0002833513,0.0002833482
2958,0.00116986,16374259.0,0.0,3.0719493e-05,0.00051545847,0.00016980348,1.3155156e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.1043874,0.2643321,0.05386776,0.008123978,0.0002624583,0.0002624551
2959,0.0011592065,16299869.0,0.0,3.0719493e-05,0.0005030242,0.00016980348,1.1675397e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.10372554,0.26384863,0.053598408,0.008086916,0.0002486249,0.000248622
2960,0.0011484526,16223011.0,0.0,3.0719493e-05,0.0004835919,0.00016980348,1.0195841e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.103054985,0.263359,0.05336279,0.008048623,0.00024063916,0.00024063633
2961,0.001137619,16143326.0,0.0,3.0719493e-05,0.00046387056,0.00016980348,9.258684e-07,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.10237556,0.26286298,0.05314369,0.008008919,0.00025033613,0.00025033316
2962,0.0011267213,16060585.0,0.0,3.0719493e-05,0.00044407026,0.00016980348,8.550943e-07,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.10168722,0.26236218,0.05293517,0.007967692,0.00026437038,0.00026436726
2963,0.0011157723,15974670.0,0.0,3.0719493e-05,0.0004244846,0.00016980348,7.9798394e-07,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.100990266,0.26185465,0.052729238,0.007924882,0.0002881868,0.00028818334
2964,0.0011047821,15885614.0,0.0,3.0719493e-05,0.00040509322,0.00016980348,7.45817e-07,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.100284904,0.26137877,0.05429629,0.007880503,0.00031235025,0.00031234705
2965,0.001093704,15982599.0,0.0001100626,3.0719493e-05,0.00038149083,0.00016980348,2.1533144e-06,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.099567,0.261147,0.058240958,0.007929259,0.00029339248,0.0002933895
2966,0.0010823502,15843508.0,0.0,3.0719493e-05,0.00035510788,0.00016980348,1.1571138e-05,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.098834075,0.26141465,0.05755536,0.007859796,0.00025725164,0.0002572486
2967,0.0010714963,16127508.0,0.00022372257,3.0719493e-05,0.00038877214,0.00016980348,1.2128194e-05,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.09814568,0.26158047,0.06146643,0.008001403,0.00031051753,0.00031051444
2968,0.0010607835,15947873.0,0.0,3.0719493e-05,0.00039186105,0.00016980348,2.0137757e-05,0.0,2.7903894e-07,0.000114168666,0.0,0.0,0.09747107,0.26211628,0.06036919,0.007911773,0.0002547569,0.00025475392
